PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,y
0.8286849639340252,0.9590922714301902,0.6107204286980294,-0.2602068281755705,0.3614532770266073,-0.4444784303300767,0.4333277269777071,0.277673822114393,-0.3039156457099114,0
-0.8636915095583438,-0.03645347155504221,-0.016329874595659703,-1.2287698056640128,-0.6368738818266049,0.03407543839960184,0.3772566859428616,-0.07406629330585443,-0.36135101201513564,0
0.8551337011314483,-0.4916233448454574,2.0032221824354064,0.8768460325156731,-0.3394161122056979,-0.4164967736302815,0.41602136959773367,1.7606037817848017,0.013670684336678679,0
6.211746531587663,-4.112786344592681,-1.1583373655966087,-1.0313189961795037,1.5963753929140936,0.8899498306141286,-0.553263427282841,-0.4008778567208764,2.431562928964481,1
1.4499625243975613,-1.0585411441021826,-0.827163443064319,0.52803258328697,0.5257721705387421,-0.06811914450841974,0.4812749774875086,0.0205559259189293,-0.4963074254127124,1
-0.8434150780033461,-1.48028064696014,-0.03532429265100875,-0.9907544259313397,0.20294131789801656,-0.7800850903716033,-1.0770041244766078,0.0033031528583112035,-0.44912560597157825,0
-0.9530610208342235,-1.2469776367273642,-0.11680257340089388,-0.863630219449123,0.6130686488341299,-0.6145295302482253,-1.20468439222852,0.023259469545737838,-0.4382867580585715,0
-1.6713466584772814,-0.08398214665703733,-0.1638645401614906,0.04556170432871525,-1.3411270008433862,-0.6060228581242291,0.0018923506688729467,-0.18026547712551524,0.5965533365538246,0
-0.2616538215214276,0.5924297224247264,1.4560412543803614,0.9306230752246883,-0.19266354897145932,0.1234835737093355,0.608369934830053,-0.4826722915639828,0.037443614519912134,0
-2.2848146089202803,0.5947048215773073,0.13158637761089081,-1.151428256103051,-0.7380565648669247,0.02944822556246697,0.2851202086420693,-0.22401885019706552,0.7196972966309573,0
0.1701672194173639,-0.3550014947996661,-0.34676083698539223,-1.1153458116460122,1.453467862302737,0.32455386785208695,0.35252826386062003,-0.006792788130405243,-0.5760859244695229,0
2.865303705172427,-0.8522580761606928,-1.1935096173860031,1.2067213237393288,1.203541680373685,-0.8419775098155108,0.4795024477367682,0.018941112438046897,-0.28209427971395096,1
-1.8035218381371794,-0.011727926668840337,-1.100702972264323,1.9672875028853227,0.928100857258174,2.272922493359376,0.004946049606353825,0.0520529968636279,0.1049041987725244,0
2.4345728050199913,-0.9903270478502827,-0.6649168203358886,-0.4445312456471703,-0.3643856156550311,-0.009718001092484661,0.49486038382846437,-0.06913160086162942,-0.2002463976245933,0
-0.2688658694022049,0.39376702087788595,-0.4703471452073509,-0.2787959490383788,1.060660899341344,-0.20101489142601542,0.67203011912388,-0.05422906982244064,-0.2588047882317034,0
-0.8568638295407486,0.6575293001729924,-0.39873868773256915,0.18062542519969463,-0.20089193981134462,-0.7699709577630638,0.6068757313079676,-0.16838047467481534,0.45008154975204495,0
2.440822164174341,-2.525119977999621,-0.8198267974883364,0.5423308042711829,-0.6147216819711299,-0.34370609922311657,-0.490006497808073,0.026520355983862837,-0.32903558249884246,1
0.5700405903524487,-1.9320098022748198,-0.6064114307429525,0.7018901549096799,-0.6919235734318269,-0.8526819839102262,-1.065520544379138,0.04264340073265662,-0.3490137724211766,0
-0.6668868751508858,-0.29616755954290197,-0.11482990443427622,-0.7670539357549425,-0.6924753246528189,-0.4459632206698425,0.21449772592036123,-0.07706941046489593,-0.26708456633062605,0
1.3350216810848832,1.1492473846143312,3.950837377167274,0.42028455501810713,-0.27200493881437343,0.10920167175955321,0.3235547140408109,1.2130195315300143,-0.1712985193562674,1
6.612911539478229,13.040825066476442,-2.520592323518121,-0.34425192473936633,-1.4707006951225257,0.8415104037418845,-5.598722203435953,0.37467059184736184,-0.7241651592741402,0
0.4894731556856297,0.4056603765463654,2.3467377421859057,0.18079172112038638,1.3578182370784853,-0.6146361491570339,0.5379514098256453,1.9688693888789621,0.10252165041331696,0
-0.8835284040617096,-1.3342007130358755,-0.3578322246766369,-0.3251995000855912,-0.14238579473138518,0.7325193384059159,-1.4205227558951286,0.11596333264926459,-0.7187724319170656,0
0.8995252340080476,1.457984321834517,2.1657863452811563,-0.12592208059823728,0.5277693922065712,0.2198361509285528,0.34308485328543514,-1.4118396679796117,-0.6341317794859165,0
-1.4786673775264008,0.07535298259318571,0.06266935710188655,-0.9919455227724268,-1.2579143170078533,-0.27521322023958417,0.2220214458146536,-0.1454007279646504,0.12947971711031409,0
-1.0766208257166756,-0.03156011478483966,0.04513594321693663,-1.6117058195871818,-0.015877735928228897,0.3109110392117202,0.1754691661652841,-0.05476794547070344,-0.4165286944168955,0
-0.8466552105784866,0.48369823626883135,0.10240425668197058,-1.8219504955356536,0.0007155638992950512,-0.21870502123815716,0.5405129423956727,-0.11192185942781283,-0.25696381213884234,0
-0.2061884088587325,-0.12346849857198745,-0.580385462163667,0.491021683549681,-0.28644018069188626,-0.1280425982743634,0.6082136761585977,-0.05636396487751908,-0.15322874381434218,0
-0.6629964710035562,0.14171938034909307,-0.3602310922983629,0.2038961081438644,-1.0883347804727275,-0.5822177405513675,0.5700002011821842,-0.13356359880979785,0.1755120672978639,0
0.31455923602743957,0.8411938312044109,-0.5413756076527946,0.13944370640099488,-1.0836973058936934,-0.4658392382271826,0.5098921693463365,-0.07832118060728134,-0.11871402791847227,0
-1.43757596955365,0.15265888631342722,-0.49360487840840256,0.47349252846837037,0.020601197445832085,0.33789048178659187,0.33973665625492316,-0.09416450341565953,0.2684797412598747,0
-1.0177828520548982,0.5332687672468895,-0.33750399780586365,-0.0050304384186115585,0.1838823304576704,-0.82444112508992,0.562379741493365,-0.1697713564554474,0.4484219133524844,0
-0.2024894878354252,-1.5230996582269067,-0.3674867624461063,-0.04739877630469427,0.0981837444284316,-0.9762587974962832,-1.266605370929497,0.03064129759482063,-0.3625929030221149,0
1.2229419256680425,-0.04690604138725702,-0.8647046722290924,0.5845051451180103,-1.1811217733710655,1.0140091380364793,0.6790843142181704,0.03667308477973387,-0.6509643760197174,0
-0.7903757259746,-0.7610971409974415,-0.43162834173807935,0.3829097030606051,-0.7214240250453414,-0.19661906898956064,-0.33077623853118654,-0.027449965848449907,-0.13164433699083158,0
-1.1308014397164645,-0.7728458279418492,0.3410899287867227,1.6588747069337082,-0.018162661812064742,0.7025458316747957,-0.8302579410974738,0.36006728406869004,0.1038279182160865,0
1.1608844493472452,2.2119069638399083,4.020526670236927,1.655572474423176,1.7424301437896597,-0.5570208958914512,-0.10101065452972847,-2.45633973446608,-0.09365320624091718,1
1.354221464140915,-0.33214862588961375,-0.791310316755506,-0.290684202848426,1.129162250620531,1.1042033951106267,0.6042523000722329,0.033322350717146225,-0.6261898707409267,1
-0.02817506566540615,0.070361706386729,0.9732064216903314,0.5581261176280413,0.2062693744338847,-0.7051243735572753,0.49004330847897776,0.5771218600319733,0.13133461101038035,0
1.8239706850778696,-2.147192458050138,2.254381613914417,-0.012893282253309383,0.7768323249320265,-0.33448798230482557,-1.388312703503743,2.0207017881884104,0.05795842743306028,0
-0.7800244315002086,-0.10538229832004266,-0.2836717750376319,-0.4388649937499897,1.3281038660848883,-1.0344538807530117,0.09656703988548011,-0.09052009581407212,0.01702837107485928,0
-1.2107442442046628,-1.0716056675764676,0.09488203071404247,-1.3147414699825943,-1.159325236618091,-0.0770063128155903,-1.2751474586791158,0.010203590820045199,-0.49332335717626824,0
2.7039724279172117,6.955287314894007,-1.910892203861384,1.2535779758854122,0.20016654119665722,0.5575037002301061,-1.7712878942074486,0.0943159424506464,0.019006712588726368,0
-3.091822103983401,-1.0158479286520397,-1.717111935855461,3.3006851507997497,1.2080841183749018,6.406883588968255,-2.1021493854343882,0.4271849395990691,-0.7750374156417705,0
0.23765184769444994,-0.21169971675610033,-0.11012769729610197,-1.7944415565126233,0.6674181033142766,0.12744865870912842,0.4768187125428464,-0.10107696646174703,-0.2541523144206486,1
-1.4399716086331713,-0.8093016294465155,-0.1776097836954573,-0.3291625177224828,0.6116348541497844,-1.132783388375105,-1.241431885230198,-0.054670454491763644,0.14264332045670822,0
-1.4153193464598386,-0.8840218546094422,0.07144861373771479,-1.092904591643947,-0.6802027672224886,-0.6049192996170353,-1.2438462690321925,-0.02929270039920534,-0.22297540938109858,0
0.4415684892219313,-0.806025957626558,0.010123473215749917,-2.0883534116505835,-0.28287231672387175,0.1655551280801151,0.09963848257497139,-0.1708070759367581,0.15177140849679818,0
-0.3000688182748632,-0.6624223591242079,-0.8604296588746311,0.7226054769100381,-0.09285964324098206,2.3733855897658707,0.18563199746195874,0.1429346258131917,-0.9001028929549609,0
-0.8560197142675464,-0.418343444208167,-0.639836440611943,0.7894569010670582,1.4787525094372749,-0.8104483195166272,-0.24203916950265172,-0.05972581644245067,0.24174637339401972,0
-0.6341097222900903,1.622209209360117,-0.19657619918215924,-0.9558340248561865,-0.6679386024402211,-0.2838553450052014,0.46803886966198033,-0.13922603916227222,0.13602874347533822,0
-2.177703203691389,-0.1609282212651403,-0.5967270103143545,0.7638465717565454,-0.9534658583421614,2.337260708125971,-0.2648491568188742,0.02802992038041454,-0.06401374156463983,0
1.6578690712114335,-1.2396380985430155,2.8051877904352853,0.19913423813396805,0.38235947186431535,0.21177033610134927,-0.16975469642095115,1.7384852311409107,-0.10606877155862894,0
0.658908638106599,-0.5720793929721038,1.1537703618281574,0.1380788370336951,-0.3204261243745474,-0.016845630389120275,0.39907894712053915,0.796403372946371,-0.3495316718032429,0
0.8612320762020709,1.0300103429571499,4.546005758863409,1.0901733681323549,-0.32607475046359824,0.15010358602323795,0.1458979220933686,-3.9464561536112326,-0.7628720942220818,0
-0.39509434060701565,0.8271292680576592,-0.43662307502445113,-0.2499056498223008,0.5881563664191678,-0.42720026329243477,0.686091787676872,-0.09958405825645425,-0.014494101036348433,0
3.5058165302225044,7.687306188844397,0.6306101538786836,1.9611991773890327,-1.1962474882309708,-0.518306967686366,-2.912955929077848,0.9938485695211258,0.6606276331741999,0
-0.38678025955590195,-0.9568585460187429,-0.6065149216884238,0.5126319935684626,-0.02229597712410113,0.31294183356553357,-0.3779118312021678,0.04625142338641791,-0.43317730321304865,0
-0.36358358130662927,-0.8360964835991892,3.765417003590569,0.08493517710822668,0.06799536426885217,-0.26770508666752296,-1.5626751467284345,-2.600141441744758,-0.7505637680771725,1
-1.4566868123704149,-0.059167460909772596,-0.22976657797172542,0.0929224848348956,-0.7901903461208185,-0.7302431258157587,0.09097184463671933,-0.16684742099973693,0.5151900185184763,0
2.0771421228127824,-0.6415821933653253,-1.0401621097478493,1.004727730859264,-0.15148305904185708,0.11248908578526853,0.6601684089409593,0.024664715127748725,-0.4650298908927134,1
-3.330405439663806,0.4951656175808955,-1.0063616058993987,1.4624275141078014,2.0732691649663058,3.7255016350199415,-0.532959438531725,0.055909443340424914,0.4835825357816376,0
0.38320826701954613,-0.7936952035061402,-0.9360540176830521,1.3241081000429187,0.4514024703055162,0.18027368951196962,0.33878392574855365,0.02653372178979532,-0.2945805396360432,0
0.12798353646070518,-1.920705181791966,0.11217032267105119,-2.11320916619479,-0.8739341428257055,0.13219974237835103,-1.2440941993187444,-0.12994512245764106,0.21434759127123473,0
1.5695306571526955,-2.1294908970743616,1.701797775457915,0.7336683628431192,1.0091964289060809,-0.4122796283839261,-1.3867909351593541,1.7231784143020163,-0.20149811196207787,1
-0.7067426184202041,-1.3498360867599528,0.15233305290033705,-1.6866684988955287,-1.2051800954190761,-0.19212302695197492,-1.2407442265549817,-0.0179858970220656,-0.4446374070609855,0
0.8706699131792155,1.8207759122300446,1.611573561694051,1.0454322638420435,1.2047433980704365,-0.36740974295689244,0.3293463383106139,0.012954941397585242,0.06696721843775659,0
0.08764499080293735,-0.3081530884455149,-0.9560215176578999,1.268042047724025,2.96348787383579,-1.1044223602577594,0.3164555039074857,-0.04320977374742208,0.17061736670149885,1
0.4939620426245464,-1.2927042937790063,-0.44979164337182376,-0.2710436376514075,0.932042439102103,-0.9055172839526573,-0.5432868915483465,0.015036902435195452,-0.44930716688107075,0
0.184509461652198,0.5117353626575832,-0.5792222223727068,-0.09415423073672172,0.6755218771717798,-0.0920834656041165,0.7021502524323523,-0.03677726969642588,-0.3505991417437147,0
3.8727101778106734,2.542519157360524,-1.3603515158509016,0.08589524783584152,1.5379542159189503,-0.6354978377024978,-0.7831400769752944,0.07754822905814006,-0.3641393615607042,0
0.6534489731867176,1.0738426187459593,1.907575237414363,-0.35863333108897,-0.7738130505837719,0.02036947869882529,0.42747880811869365,0.585180466613778,-0.2771302248665225,1
-0.6626288044226624,-0.03487239725790682,2.7394866252642474,0.48354768316365415,-0.7985062122638984,-0.31414877474315,0.0733553131798046,1.268730336046971,0.37532996846007993,0
-1.8057091935642822,0.6342422409596892,-0.07769548667175723,-1.3611922745307756,0.898017304835977,1.0444169696734333,0.39452366942253614,-0.06738234714993036,-0.12712837126879442,0
-0.598351142849598,0.994261093061053,2.5233933363441756,-0.33508583396808883,-0.08211662284623378,0.16575229028635072,0.6734106669763887,1.8033760662935947,0.33946517543189825,0
-1.6430866380128204,-0.2129188748904207,-0.15832061167873335,-0.4321340790974697,0.961381617545914,-1.0887595854959635,-0.6292233999687326,-0.12305370537854075,0.4284479016577193,0
-0.12120416918180403,1.3697790381206099,-0.27882626798649685,-1.2730950656767135,0.90462999154949,-0.14370419868585665,0.6008484955669732,-0.06871668678231577,-0.3369834152507152,0
-1.477543928485964,0.3916152803104086,-0.02629675820166763,-0.9285227935215445,0.01852431050542657,-0.5573194414214973,0.3604330244138632,-0.16677072293692533,0.3139088066088202,0
-1.6554621694785208,0.02902384777481332,-0.3471598723977916,0.6312740938815283,-0.6988222758757068,-0.908974075005815,0.09750887120776663,-0.20927451026132912,0.8961427715356982,0
-2.2038747165235355,1.0605754957602722,2.8366845787714987,0.25313029256817027,-0.2800454187552378,1.0591670911235747,0.36361507306494417,1.1908336473878383,1.2444863163398787,0
1.359647197460696,-0.3932410507771916,-0.6544866319009787,0.36453286129188817,-1.6212982463611854,-0.2316616085562926,0.5796079335458253,-0.029553629956335307,-0.42116881038134857,0
-1.1722765446085501,0.012856329519184263,-0.1251528108678741,-0.42689429498747294,-1.0733340060924552,-0.46768301361874337,0.32738823574804427,-0.1383779408651717,0.15411781193415824,0
-3.8270708505467037,-0.04307743134115694,-0.7666889235306369,1.13050130201982,1.4941631028264244,3.1195729887189096,-1.74748207002476,0.045869849390753045,0.7261396745278702,0
0.29010026765443264,1.5850546976074393,-0.5373395281796342,-0.36043191983906736,-0.33182889617761235,-0.08854386445109769,0.48122430521256493,-0.05796797626708615,-0.24750751672346272,0
-0.5487243355997169,0.9137498198323538,-0.24496724546938586,-0.7562738668649507,0.23059641994389052,-0.5713071483806593,0.58929889133158,-0.11963041570282086,0.0025263312110937377,0
-0.05651423507966477,-0.6001080741123841,-0.7820378954645655,1.5721899047326928,-1.0547347480683782,-0.5942799884120357,0.45469022327580627,-0.0863299885746628,0.2172591681174154,0
-2.5985366349714494,-0.4381880146329408,-0.8090235418059617,0.9067144382834914,1.339526694492308,2.911790565451946,-1.367678672776457,0.15685340503989673,-0.25947480020479136,0
-0.44844847493474244,-0.20265710982405752,-0.010823183341853315,-1.4296939044793457,-1.667304791022578,0.7684307306277534,0.5226746223755822,-0.06494210904382447,-0.5069431370735624,0
-1.6490762390178177,-0.1646012718329927,-0.15259375585645002,-0.15119869290716906,-1.180855570788911,-0.2727636834213111,-0.10450752811556481,-0.1359600360048474,0.3546388925463407,0
-0.07879722820456929,1.9530875508685426,2.6973055130222043,0.7270339986722276,-0.293024035735204,0.1761313179974012,0.3697281510133397,-0.9458805742992099,0.21403130202298445,0
